epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
150,91.96787148594377,100.0,95.2381,91.666664,83.333336,93.75,100.0,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,90.0,57.142857,88.888885,88.46154,85.71429,95.454544,100.0
150,91.96787148594377,100.0,95.2381,91.666664,83.333336,93.75,100.0,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,90.0,57.142857,88.888885,88.46154,85.71429,95.454544,100.0
150,91.96787148594377,100.0,95.2381,91.666664,83.333336,93.75,100.0,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,90.0,57.142857,88.888885,88.46154,85.71429,95.454544,100.0
150,91.96787148594377,100.0,95.2381,91.666664,83.333336,93.75,100.0,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,90.0,57.142857,88.888885,88.46154,85.71429,95.454544,100.0
150,91.96787148594377,100.0,95.2381,91.666664,83.333336,93.75,100.0,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,90.0,57.142857,88.888885,88.46154,85.71429,95.454544,100.0
150,91.96787148594377,100.0,95.2381,91.666664,83.333336,93.75,100.0,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,90.0,57.142857,88.888885,88.46154,85.71429,95.454544,100.0
150,91.96787148594377,100.0,95.2381,91.666664,83.333336,93.75,100.0,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,90.0,57.142857,88.888885,88.46154,85.71429,95.454544,100.0
150,91.96787148594377,100.0,95.2381,91.666664,83.333336,93.75,100.0,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,90.0,57.142857,88.888885,88.46154,85.71429,95.454544,100.0
150,91.96787148594377,100.0,95.2381,91.666664,83.333336,93.75,100.0,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,90.0,57.142857,88.888885,88.46154,85.71429,95.454544,100.0
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
151,91.9678714246635,100.0,95.2381,91.666664,83.333336,93.75,91.666664,100.0,92.85714,93.333336,93.333336,100.0,90.0,91.666664,93.75,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,91.304344,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
152,91.76706821181209,100.0,95.2381,91.666664,100.0,93.75,83.333336,92.30769,92.85714,93.333336,93.333336,92.30769,80.0,95.833336,100.0,83.870964,90.90909,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
153,91.9678714246635,100.0,95.2381,91.666664,91.666664,93.75,83.333336,84.61539,92.85714,93.333336,93.333336,100.0,100.0,95.833336,100.0,83.870964,95.454544,83.333336,100.0,100.0,90.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,94.44444,88.46154,85.71429,100.0,93.333336
154,92.57028106321772,100.0,95.2381,91.666664,91.666664,100.0,91.666664,92.30769,92.85714,93.333336,93.333336,100.0,80.0,100.0,100.0,87.09677,100.0,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,90.90909,93.333336
154,92.57028106321772,100.0,95.2381,91.666664,91.666664,100.0,91.666664,92.30769,92.85714,93.333336,93.333336,100.0,80.0,100.0,100.0,87.09677,100.0,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,90.90909,93.333336
154,92.57028106321772,100.0,95.2381,91.666664,91.666664,100.0,91.666664,92.30769,92.85714,93.333336,93.333336,100.0,80.0,100.0,100.0,87.09677,100.0,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,90.90909,93.333336
154,92.57028106321772,100.0,95.2381,91.666664,91.666664,100.0,91.666664,92.30769,92.85714,93.333336,93.333336,100.0,80.0,100.0,100.0,87.09677,100.0,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,90.90909,93.333336
154,92.57028106321772,100.0,95.2381,91.666664,91.666664,100.0,91.666664,92.30769,92.85714,93.333336,93.333336,100.0,80.0,100.0,100.0,87.09677,100.0,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,90.90909,93.333336
154,92.57028106321772,100.0,95.2381,91.666664,91.666664,100.0,91.666664,92.30769,92.85714,93.333336,93.333336,100.0,80.0,100.0,100.0,87.09677,100.0,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,90.90909,93.333336
154,92.57028106321772,100.0,95.2381,91.666664,91.666664,100.0,91.666664,92.30769,92.85714,93.333336,93.333336,100.0,80.0,100.0,100.0,87.09677,100.0,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,90.90909,93.333336
154,92.57028106321772,100.0,95.2381,91.666664,91.666664,100.0,91.666664,92.30769,92.85714,93.333336,93.333336,100.0,80.0,100.0,100.0,87.09677,100.0,91.666664,100.0,100.0,100.0,100.0,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,90.90909,93.333336
