epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
142,91.32075464020735,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,88.888885,85.18519,90.0,100.0,96.666664,93.023254,83.333336,88.888885,100.0,90.625,93.75,85.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,100.0,91.304344,90.47619
142,91.32075464020735,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,88.888885,85.18519,90.0,100.0,96.666664,93.023254,83.333336,88.888885,100.0,90.625,93.75,85.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,100.0,91.304344,90.47619
142,91.32075464020735,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,88.888885,85.18519,90.0,100.0,96.666664,93.023254,83.333336,88.888885,100.0,90.625,93.75,85.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,100.0,91.304344,90.47619
142,91.32075464020735,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,88.888885,85.18519,90.0,100.0,96.666664,93.023254,83.333336,88.888885,100.0,90.625,93.75,85.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,100.0,91.304344,90.47619
142,91.32075464020735,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,88.888885,85.18519,90.0,100.0,96.666664,93.023254,83.333336,88.888885,100.0,90.625,93.75,85.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,100.0,91.304344,90.47619
142,91.32075464020735,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,88.888885,85.18519,90.0,100.0,96.666664,93.023254,83.333336,88.888885,100.0,90.625,93.75,85.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,100.0,91.304344,90.47619
142,91.32075464020735,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,88.888885,85.18519,90.0,100.0,96.666664,93.023254,83.333336,88.888885,100.0,90.625,93.75,85.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,100.0,91.304344,90.47619
142,91.32075464020735,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,88.888885,85.18519,90.0,100.0,96.666664,93.023254,83.333336,88.888885,100.0,90.625,93.75,85.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,100.0,91.304344,90.47619
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
143,91.82389933268229,100.0,100.0,96.42857,100.0,100.0,96.77419,95.0,100.0,85.71429,100.0,92.59259,85.18519,93.333336,100.0,96.666664,90.69768,80.0,88.888885,100.0,93.75,93.75,85.0,73.333336,77.77778,65.0,100.0,100.0,100.0,95.833336,100.0,95.2381
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
144,89.18238986033313,93.10345,100.0,89.28571,100.0,100.0,96.77419,95.0,88.888885,85.71429,94.73684,88.888885,81.48148,93.333336,94.73684,93.333336,93.023254,83.333336,88.888885,85.71429,90.625,93.75,80.0,76.666664,77.77778,65.0,90.90909,100.0,100.0,91.666664,82.608696,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
145,89.8113206779432,100.0,100.0,92.85714,100.0,100.0,96.77419,95.0,94.44444,85.71429,100.0,88.888885,85.18519,90.0,94.73684,90.0,90.69768,83.333336,88.888885,85.71429,90.625,93.75,90.0,73.333336,77.77778,65.0,90.90909,100.0,100.0,91.666664,86.95652,90.47619
146,91.94968549620431,96.55173,100.0,96.42857,100.0,100.0,96.77419,92.5,100.0,90.47619,100.0,81.48148,85.18519,90.0,94.73684,96.666664,90.69768,80.0,88.888885,96.42857,93.75,93.75,90.0,96.666664,77.77778,65.0,100.0,100.0,96.666664,100.0,100.0,95.2381
146,91.94968549620431,96.55173,100.0,96.42857,100.0,100.0,96.77419,92.5,100.0,90.47619,100.0,81.48148,85.18519,90.0,94.73684,96.666664,90.69768,80.0,88.888885,96.42857,93.75,93.75,90.0,96.666664,77.77778,65.0,100.0,100.0,96.666664,100.0,100.0,95.2381
146,91.94968549620431,96.55173,100.0,96.42857,100.0,100.0,96.77419,92.5,100.0,90.47619,100.0,81.48148,85.18519,90.0,94.73684,96.666664,90.69768,80.0,88.888885,96.42857,93.75,93.75,90.0,96.666664,77.77778,65.0,100.0,100.0,96.666664,100.0,100.0,95.2381
146,91.94968549620431,96.55173,100.0,96.42857,100.0,100.0,96.77419,92.5,100.0,90.47619,100.0,81.48148,85.18519,90.0,94.73684,96.666664,90.69768,80.0,88.888885,96.42857,93.75,93.75,90.0,96.666664,77.77778,65.0,100.0,100.0,96.666664,100.0,100.0,95.2381
146,91.94968549620431,96.55173,100.0,96.42857,100.0,100.0,96.77419,92.5,100.0,90.47619,100.0,81.48148,85.18519,90.0,94.73684,96.666664,90.69768,80.0,88.888885,96.42857,93.75,93.75,90.0,96.666664,77.77778,65.0,100.0,100.0,96.666664,100.0,100.0,95.2381
146,91.94968549620431,96.55173,100.0,96.42857,100.0,100.0,96.77419,92.5,100.0,90.47619,100.0,81.48148,85.18519,90.0,94.73684,96.666664,90.69768,80.0,88.888885,96.42857,93.75,93.75,90.0,96.666664,77.77778,65.0,100.0,100.0,96.666664,100.0,100.0,95.2381
146,91.94968549620431,96.55173,100.0,96.42857,100.0,100.0,96.77419,92.5,100.0,90.47619,100.0,81.48148,85.18519,90.0,94.73684,96.666664,90.69768,80.0,88.888885,96.42857,93.75,93.75,90.0,96.666664,77.77778,65.0,100.0,100.0,96.666664,100.0,100.0,95.2381
146,91.94968549620431,96.55173,100.0,96.42857,100.0,100.0,96.77419,92.5,100.0,90.47619,100.0,81.48148,85.18519,90.0,94.73684,96.666664,90.69768,80.0,88.888885,96.42857,93.75,93.75,90.0,96.666664,77.77778,65.0,100.0,100.0,96.666664,100.0,100.0,95.2381
146,91.94968549620431,96.55173,100.0,96.42857,100.0,100.0,96.77419,92.5,100.0,90.47619,100.0,81.48148,85.18519,90.0,94.73684,96.666664,90.69768,80.0,88.888885,96.42857,93.75,93.75,90.0,96.666664,77.77778,65.0,100.0,100.0,96.666664,100.0,100.0,95.2381
146,91.94968549620431,96.55173,100.0,96.42857,100.0,100.0,96.77419,92.5,100.0,90.47619,100.0,81.48148,85.18519,90.0,94.73684,96.666664,90.69768,80.0,88.888885,96.42857,93.75,93.75,90.0,96.666664,77.77778,65.0,100.0,100.0,96.666664,100.0,100.0,95.2381
146,91.94968549620431,96.55173,100.0,96.42857,100.0,100.0,96.77419,92.5,100.0,90.47619,100.0,81.48148,85.18519,90.0,94.73684,96.666664,90.69768,80.0,88.888885,96.42857,93.75,93.75,90.0,96.666664,77.77778,65.0,100.0,100.0,96.666664,100.0,100.0,95.2381
