epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
161,84.52830181001868,0.0,100.0,100.0,66.666664,100.0,96.77419,92.5,77.77778,85.71429,94.73684,92.59259,62.962963,86.666664,100.0,66.666664,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,74.07407,77.5,81.818184,84.0,90.0,83.333336,91.304344,90.47619
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
162,87.79874209997789,0.0,100.0,100.0,91.666664,100.0,100.0,92.5,94.44444,85.71429,100.0,100.0,66.666664,83.333336,100.0,93.333336,90.69768,70.0,88.888885,100.0,93.75,93.75,100.0,100.0,77.77778,70.0,90.90909,100.0,96.666664,91.666664,91.304344,95.2381
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
163,85.7861634452388,0.0,100.0,100.0,100.0,100.0,96.77419,92.5,94.44444,85.71429,94.73684,92.59259,62.962963,86.666664,94.73684,100.0,90.69768,66.666664,88.888885,85.71429,93.75,93.75,100.0,83.333336,77.77778,67.5,90.90909,96.0,86.666664,100.0,91.304344,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
164,87.54716973454697,0.0,100.0,100.0,91.666664,100.0,96.77419,92.5,100.0,100.0,100.0,96.296295,66.666664,83.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,93.75,93.75,100.0,93.333336,77.77778,72.5,81.818184,92.0,93.333336,100.0,95.652176,90.47619
165,87.6729558212952,17.241379,100.0,100.0,91.666664,100.0,96.77419,92.5,94.44444,90.47619,100.0,92.59259,62.962963,93.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,100.0,93.75,100.0,96.666664,85.18519,70.0,81.818184,92.0,90.0,91.666664,91.304344,80.95238
165,87.6729558212952,17.241379,100.0,100.0,91.666664,100.0,96.77419,92.5,94.44444,90.47619,100.0,92.59259,62.962963,93.333336,100.0,100.0,90.69768,60.0,88.888885,100.0,100.0,93.75,100.0,96.666664,85.18519,70.0,81.818184,92.0,90.0,91.666664,91.304344,80.95238
