epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
185,89.18238986033313,93.10345,100.0,78.57143,91.666664,100.0,93.548386,85.0,88.888885,80.95238,100.0,96.296295,88.888885,90.0,94.73684,100.0,86.04651,73.333336,88.888885,85.71429,93.75,93.75,90.0,90.0,77.77778,75.0,72.72727,100.0,90.0,100.0,91.304344,90.47619
185,89.18238986033313,93.10345,100.0,78.57143,91.666664,100.0,93.548386,85.0,88.888885,80.95238,100.0,96.296295,88.888885,90.0,94.73684,100.0,86.04651,73.333336,88.888885,85.71429,93.75,93.75,90.0,90.0,77.77778,75.0,72.72727,100.0,90.0,100.0,91.304344,90.47619
185,89.18238986033313,93.10345,100.0,78.57143,91.666664,100.0,93.548386,85.0,88.888885,80.95238,100.0,96.296295,88.888885,90.0,94.73684,100.0,86.04651,73.333336,88.888885,85.71429,93.75,93.75,90.0,90.0,77.77778,75.0,72.72727,100.0,90.0,100.0,91.304344,90.47619
185,89.18238986033313,93.10345,100.0,78.57143,91.666664,100.0,93.548386,85.0,88.888885,80.95238,100.0,96.296295,88.888885,90.0,94.73684,100.0,86.04651,73.333336,88.888885,85.71429,93.75,93.75,90.0,90.0,77.77778,75.0,72.72727,100.0,90.0,100.0,91.304344,90.47619
185,89.18238986033313,93.10345,100.0,78.57143,91.666664,100.0,93.548386,85.0,88.888885,80.95238,100.0,96.296295,88.888885,90.0,94.73684,100.0,86.04651,73.333336,88.888885,85.71429,93.75,93.75,90.0,90.0,77.77778,75.0,72.72727,100.0,90.0,100.0,91.304344,90.47619
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
186,88.8050313313802,93.10345,100.0,100.0,91.666664,93.75,96.77419,85.0,100.0,80.95238,100.0,92.59259,88.888885,83.333336,100.0,93.333336,90.69768,73.333336,88.888885,82.14286,90.625,93.75,90.0,83.333336,77.77778,65.0,72.72727,100.0,96.666664,100.0,82.608696,85.71429
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
187,90.56603769746216,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,96.296295,88.888885,93.333336,94.73684,86.666664,95.34884,73.333336,92.59259,100.0,90.625,93.75,90.0,90.0,77.77778,67.5,72.72727,96.0,96.666664,95.833336,82.608696,95.2381
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
188,86.792452715028,93.10345,100.0,96.42857,91.666664,100.0,93.548386,85.0,88.888885,85.71429,94.73684,100.0,85.18519,100.0,94.73684,73.333336,90.69768,73.333336,88.888885,85.71429,90.625,93.75,90.0,90.0,77.77778,62.5,54.545456,92.0,83.333336,87.5,69.565216,85.71429
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
189,89.43396218737716,93.10345,100.0,100.0,91.666664,100.0,96.77419,85.0,100.0,85.71429,100.0,100.0,88.888885,86.666664,94.73684,80.0,95.34884,73.333336,88.888885,82.14286,90.625,93.75,90.0,90.0,77.77778,72.5,81.818184,100.0,90.0,91.666664,82.608696,90.47619
