epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
184,92.77108421478884,100.0,100.0,83.333336,100.0,81.25,91.666664,100.0,92.85714,100.0,86.666664,100.0,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,88.888885,100.0,85.71429,94.44444,100.0,90.47619,90.90909,86.666664
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
185,92.36947791164658,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,80.0,95.652176,88.888885,90.0,85.71429,88.888885,96.15385,90.47619,86.36364,100.0
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
186,90.76305208627478,100.0,100.0,87.5,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,80.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,84.61539,90.47619,81.818184,86.666664
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
187,90.96385542168674,100.0,100.0,83.333336,100.0,81.25,100.0,100.0,92.85714,93.333336,86.666664,84.61539,90.0,95.833336,100.0,77.41936,90.90909,91.666664,100.0,100.0,100.0,100.0,80.0,91.304344,88.888885,90.0,85.71429,88.888885,88.46154,90.47619,81.818184,100.0
