epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
146,91.76706815053181,91.666664,95.2381,87.5,91.666664,81.25,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,87.09677,86.36364,100.0,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,100.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
147,92.36947778908603,91.666664,95.2381,91.666664,100.0,87.5,91.666664,100.0,92.85714,93.333336,93.333336,100.0,80.0,91.666664,100.0,87.09677,100.0,100.0,87.5,90.0,100.0,92.30769,86.666664,91.304344,94.44444,100.0,71.42857,88.888885,88.46154,95.2381,90.90909,86.666664
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
148,93.17269070177193,100.0,95.2381,95.833336,91.666664,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,95.833336,100.0,90.32258,90.90909,100.0,100.0,100.0,100.0,92.30769,86.666664,91.304344,88.888885,90.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
149,91.9678714246635,100.0,95.2381,91.666664,100.0,87.5,91.666664,92.30769,92.85714,93.333336,100.0,100.0,80.0,87.5,100.0,87.09677,90.90909,91.666664,100.0,90.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,88.888885,92.30769,90.47619,90.90909,93.333336
150,93.17269064049165,100.0,95.2381,91.666664,100.0,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,90.32258,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
150,93.17269064049165,100.0,95.2381,91.666664,100.0,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,90.32258,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
150,93.17269064049165,100.0,95.2381,91.666664,100.0,100.0,91.666664,100.0,92.85714,100.0,93.333336,92.30769,80.0,91.666664,100.0,90.32258,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,91.304344,88.888885,90.0,71.42857,94.44444,92.30769,90.47619,90.90909,86.666664
